"id","Temperature","Humidity","Pressure","WindSpeed","Rainfall","Season","Location"
4222,-13.3076075464487,87.8345189383253,974.015517522009,19.8732286412269,NA,"Spring","City"
7153,14.7380295488983,7.22172614187002,1018.92963456329,26.0034248745069,NA,"Winter","City"
611,8.61515131779015,58.827146794647,995.165283693542,6.52906937291846,NA,"Autumn","Town"
5810,18.5206866031513,6.30518400575966,1029.70516387506,26.8292430695146,NA,"Winter","Village"
3898,21.3543518027291,32.7959562651813,1016.33061441686,17.8770952485502,NA,"Spring","City"
2264,17.7390086138621,87.3571728821844,1004.4869297939,7.83862276235595,NA,"Spring","City"
681,9.48714955244213,36.7864348692819,1015.38431888092,22.3158750473522,NA,"Summer","City"
5592,33.6736575653777,84.7580355126411,1001.38208646797,20.5019029020332,NA,"Autumn","Town"
1382,32.3135430272669,42.6879246719182,1026.08494378323,12.2354629053734,NA,"Spring","City"
915,25.7466829288751,2.63211408164352,1027.53380791203,10.1468259701505,NA,"Summer","City"
7596,21.3836697861552,91.471418691799,996.43477130794,8.22386710206047,52.4645026307553,"Winter","Town"
6481,30.7508976105601,29.756808327511,1011.73831260179,20.9639251395129,NA,"Summer","City"
7061,19.2552003078163,80.7727089617401,1004.03004332942,23.9932454866357,NA,"Autumn","Village"
7883,31.5509297186509,87.2052461374551,996.510765232503,14.1010263282806,NA,"Summer","City"
478,34.3630574364215,73.7437540432438,1009.99232067219,11.7673158575781,NA,"Autumn","City"
8827,5.50069796387106,23.6709567718208,1009.85447545212,16.0426030028611,NA,"Spring","Town"
3456,28.5507619380951,12.0462093967944,1007.68315587811,20.8833142463118,NA,"Spring","City"
7049,-17.9907824285328,37.0312885148451,991.96048941084,7.97923451755196,NA,"Spring","Town"
1837,16.4363505272195,53.0374495545402,1001.09883689186,10.3210691967979,NA,"Summer","City"
8628,-14.5481797726825,88.9559309463948,984.465435051123,24.6789479395375,NA,"Autumn","Village"
9152,22.1069912891835,72.4122921237722,1015.69296880578,6.51849233312532,NA,"Winter","City"
6929,0.0164720276370645,62.0275306515396,996.998801993591,4.67625121353194,NA,"Autumn","Town"
4225,6.17057779338211,3.01722474396229,1033.96445886316,20.2246114471927,NA,"Spring","Town"
809,-3.1092805787921,87.300081574358,978.614274925879,0.967579381540418,NA,"Winter","Town"
1311,-15.9932848671451,94.6842021308839,966.75793900036,10.8550824550912,NA,"Spring","City"
7538,-6.97641085833311,46.1315488209948,988.792303793811,1.22371707810089,NA,"Summer","Town"
573,39.5827169250697,30.5257442640141,1015.73367270533,3.85355160338804,NA,"Winter","City"
1715,5.36499189212918,4.46553518995643,1007.08754724373,7.38305313047022,NA,"Summer","City"
9707,3.19424420595169,91.9535589171574,984.392432644429,19.2384332790971,NA,"Spring","Town"
937,-19.0253942226991,24.8761855298653,1021.20383893174,27.230141737964,NA,"Winter","City"
6413,5.16716918442398,71.2735552107915,999.870542877846,5.83483285037801,102.616584952921,"Autumn","City"
3974,30.2003738749772,36.9671358959749,1028.56124754893,25.8917928300798,NA,"Winter","City"
1064,-16.9133546715602,74.2707605706528,978.131660222514,22.8820988838561,NA,"Spring","Town"
9878,5.56712416931987,84.9296825239435,994.988579118982,21.6935281595215,NA,"Spring","Town"
1220,30.9396212315187,70.4475505277514,1005.87903030887,1.17702174698934,NA,"Spring","Town"
2328,25.9251517243683,81.0095908353105,1012.03262961393,17.0762325637043,NA,"Summer","City"
9829,-8.94155258312821,92.5835233647376,972.408309315266,14.595697587356,64.828310534358,"Autumn","Town"
2922,22.3636606149375,64.9367088917643,1024.65880421673,15.2096009370871,NA,"Spring","Town"
8741,-11.8286679079756,46.8603593762964,963.836679471678,15.9373734542169,24.2770824581385,"Summer","City"
5669,-14.6003068005666,39.6987437736243,992.09461902139,18.513086673338,NA,"Autumn","City"
6704,21.7276381421834,21.8395791016519,1032.42408343068,4.08861506497487,NA,"Spring","Town"
7943,15.386547469534,92.3895260319114,995.102554110522,29.5687467232347,NA,"Winter","City"
2377,2.38848351407796,82.1366371354088,1000.54032487279,26.0833991481923,NA,"Autumn","City"
5109,11.2030551768839,52.0093482453376,1002.83803023368,24.1998135857284,NA,"Winter","Town"
6280,10.0436861161143,55.5625142296776,989.189748760291,28.9437274262309,12.9730414133519,"Summer","Village"
8724,31.9621277973056,83.5651210043579,1007.21598933533,3.43049236340448,NA,"Spring","City"
3094,9.53939591068774,26.9698427291587,1003.92128922908,7.6669865171425,NA,"Winter","City"
7791,-17.4039617693052,53.8229835685343,991.988915709526,22.5162086379714,NA,"Autumn","Village"
4542,-3.747294312343,1.36082505341619,1009.10687538965,12.2748578502797,NA,"Winter","City"
7175,-19.1438575740904,6.94668721407652,985.20353890299,6.54759831028059,NA,"Spring","Town"
7947,2.00114001054317,93.802199116908,975.826810751275,16.4385770238005,89.1665026079863,"Spring","City"
8021,-8.37083870079368,1.39615091029555,1004.98850704313,8.47718822071329,NA,"Winter","Town"
9643,-5.13409970793873,89.7664415184408,972.510118752582,20.2886996185407,NA,"Spring","City"
924,-12.4733914947137,98.9136460004374,977.257825800357,12.4802454910241,NA,"Autumn","Village"
4195,-17.7642972161993,49.3934038560838,977.433702117274,29.267902392894,NA,"Spring","Village"
56,24.9277231702581,78.6272123223171,1005.30277544094,19.0229492029175,NA,"Spring","Town"
5221,-0.742525914683938,20.1596225379035,1003.10852130627,13.9984622457996,NA,"Spring","Town"
3192,-1.83288982603699,46.52156799566,1009.40402141081,10.4470955743454,NA,"Winter","City"
9660,-8.21520163677633,48.216701275669,984.95560465577,26.9187913974747,164.65469552204,"Winter","City"
3840,35.4065724601969,53.6494672298431,1015.97399817035,5.48061394365504,NA,"Winter","Town"
9214,-1.44614736083895,33.1559737212956,996.773523530406,11.6562719992362,NA,"Winter","City"
399,13.0750316707417,94.9626818532124,995.300260650925,26.4147730031982,NA,"Summer","Village"
7409,-9.68342812731862,6.4358624862507,1020.73704415101,14.381999981124,NA,"Winter","City"
7345,36.759259919636,81.1505327932537,988.751283881129,13.4043659758754,NA,"Spring","Town"
3022,10.9789498243481,83.0261355964467,1002.44559599702,7.77359808096662,NA,"Autumn","City"
6332,-13.0409879656509,73.0730794835836,993.616349613267,3.90716211637482,NA,"Winter","City"
3068,-9.16545394808054,79.0108688175678,984.20328759243,22.4095787177794,NA,"Winter","City"
3979,28.3497389499098,34.9323153030127,1002.44220770971,27.6918590348214,NA,"Autumn","Town"
5743,38.9515795651823,49.4408810278401,1011.92349019863,6.11406922806054,NA,"Winter","City"
9769,25.3380980342627,78.4627362154424,1029.65608468463,11.8415749305859,NA,"Autumn","City"
8615,9.31488539092243,85.8490175334737,991.132435609787,28.2131949719042,NA,"Summer","Village"
8882,19.0675914660096,94.2779797362164,1005.27223728436,29.3070860649459,NA,"Autumn","City"
5484,8.44279104378074,83.6149709532037,987.765303303969,17.0963056781329,NA,"Summer","City"
6281,28.6341039696708,53.7797125987709,1011.51614416099,16.189466107171,NA,"Winter","City"
794,-18.7282218644395,69.974908977747,974.154183716545,22.6526136067696,NA,"Spring","City"
5968,-11.34372391738,13.8781160814688,992.835447716053,26.8965629045852,147.19266151078,"Autumn","Town"
1570,4.49098239187151,1.41461959574372,1013.5300065989,27.2074845945463,NA,"Summer","City"
7692,6.27174732275307,56.3423355575651,1025.21200124836,23.380174934864,NA,"Summer","City"
8966,2.50442852266133,19.2015985725448,1026.78056489195,13.4013032075018,NA,"Spring","Town"
8749,35.8101324597374,63.1949454778805,1019.81840762004,4.8903297772631,94.0654111094773,"Autumn","Town"
9275,-8.36663520429283,44.0530081512406,996.247418000547,1.71030699508265,NA,"Winter","Town"
46,37.4545957986265,81.5218438860029,1037.20248358631,4.2484736116603,130.953039834276,"Autumn","Town"
4614,13.4190768748522,4.03599378187209,1013.32937133854,2.93334429385141,NA,"Autumn","Town"
12,23.1467350991443,86.2644793698564,986.078962592391,5.35097377141938,NA,"Spring","City"
7300,6.09838652890176,55.231777112931,995.851389727751,11.0816103452817,NA,"Spring","City"
3547,21.7958529898897,20.9232489811257,1025.13171702863,8.36606815690175,NA,"Autumn","Town"
409,-14.9433486070484,79.6136206481606,999.892807241944,15.4387103207409,NA,"Autumn","City"
5233,-10.6251799315214,33.2849479280412,994.42501820035,6.12757022492588,NA,"Autumn","City"
9676,4.34023904614151,8.87439881917089,1008.81414420922,7.91097737615928,NA,"Summer","City"
1192,21.4598005870357,47.3642716184258,1013.2801609874,7.39074163371697,NA,"Spring","City"
2543,7.47157374862581,67.5360752735287,1013.76635275827,3.90628342051059,NA,"Spring","Town"
978,2.56474517285824,51.3194414088503,1012.91599847388,0.126110001001507,NA,"Autumn","Village"
9046,30.84430153016,67.3404584871605,1009.65739479074,10.2406167984009,NA,"Summer","City"
4301,37.7257199818268,12.5917421886697,1021.55195176714,16.2322996999137,NA,"Winter","Village"
8729,-5.81692540086806,96.9615085516125,978.505471485729,27.430534043815,NA,"Summer","City"
6749,-12.7295458782464,97.3784215049818,979.919502017637,23.6475364817306,NA,"Winter","City"
7969,-15.2858882537112,66.8049800908193,967.463102632082,20.9457930224016,NA,"Autumn","Town"
3725,37.4953239131719,78.8733751047403,1019.23938371508,26.9682028074749,NA,"Autumn","City"
8589,17.1208631061018,74.0194979822263,1009.36711732288,19.9388704262674,NA,"Spring","Town"
6598,0.173300271853805,13.8328111963347,1016.5366698741,9.05234368052334,NA,"Spring","City"
2814,33.016902175732,63.0511610070243,1003.16679798353,17.4056336679496,NA,"Summer","Town"
4412,-16.9783567078412,14.6131828427315,994.519170550709,3.69027924723923,NA,"Autumn","Town"
3638,-16.3631976163015,36.6154752671719,982.557798600416,22.0906915934756,NA,"Spring","City"
7421,26.602576887235,86.1713640391827,998.58716845485,21.9164175493643,NA,"Autumn","Town"
8794,0.0881872279569507,97.5727390265092,967.676282183005,12.4618597654626,NA,"Summer","City"
2103,19.8014442436397,34.6658913651481,1004.19984168305,21.386005114764,NA,"Winter","Town"
4282,22.2341324249282,19.4658654741943,1015.30292833884,12.7788446377963,NA,"Winter","City"
7755,22.0299309212714,37.0297499233857,998.987986379439,29.6399058750831,NA,"Autumn","City"
6662,-6.66249247733504,97.4311114987358,966.961098098446,25.4525300371461,NA,"Winter","City"
2755,18.9917481085286,96.7756126774475,997.558876562485,0.459943490568548,NA,"Spring","City"
1237,18.2762554148212,68.9578428864479,1004.89821055262,9.54841950908303,NA,"Winter","Town"
2938,-3.21120760869235,59.9332793848589,988.010681380451,20.5803964147344,NA,"Winter","City"
74,8.76391385216266,53.7969692610204,995.203336737715,29.6129021421075,NA,"Spring","Town"
1901,34.247690946795,83.3619375014678,983.598741452712,16.6799788107164,148.373422818258,"Summer","Town"
5402,29.0052922908217,16.3257380481809,1007.55312524537,29.6934307948686,NA,"Winter","Town"
4752,9.90780109073967,71.7692612204701,986.680550993738,18.5599175677635,NA,"Winter","City"
8715,7.44386896025389,27.1991198183969,1004.97299507143,29.611153928563,NA,"Winter","Village"
7475,5.69612248335034,69.2925776354969,978.284857464961,8.82200171006843,NA,"Summer","City"
9980,15.7801836868748,34.8449779674411,1021.81982805836,16.2396841216832,NA,"Winter","City"
1036,12.6652329787612,70.4738651402295,1013.54875542418,9.01694267755374,NA,"Spring","City"
9327,-18.1225341418758,32.4902118183672,982.009928319468,3.21645559044555,NA,"Winter","City"
1955,22.7375279180706,54.4619115302339,1023.9073709771,25.3152000834234,NA,"Spring","Town"
975,-16.4295940101147,55.4181195097044,994.834752800483,14.8367285099812,NA,"Summer","City"
7335,25.9665322303772,79.8668149160221,1000.39454751024,12.4382427963428,NA,"Winter","Town"
1144,22.0640084566548,41.765234596096,1019.7617478022,2.5160413607955,NA,"Winter","Town"
4334,4.90000835619867,48.5804579686373,990.500465013748,3.79116722848266,NA,"Spring","Town"
2854,25.3353429026902,15.302215423435,1017.98433216676,5.60444514267147,NA,"Summer","City"
6974,14.4861652189866,88.8073536101729,1007.48510006922,5.05192608805373,NA,"Autumn","Village"
8018,-11.444005202502,64.3327174708247,990.768608768227,2.79050378361717,NA,"Winter","City"
2562,-1.77715322934091,60.8829825650901,1001.71720412049,28.9226936828345,NA,"Winter","Town"
1197,-19.1003545047715,79.2330691358075,963.976035057515,3.40192105388269,70.3348763287067,"Summer","City"
461,3.57411141507328,60.6137163704261,994.279556457289,18.9516995684244,NA,"Winter","Town"
8060,-10.0766931660473,18.8808692153543,1000.2314710937,9.83124539488927,NA,"Winter","Town"
9228,23.0515487678349,2.686413587071,1031.95770288505,22.4552676896565,NA,"Summer","City"
968,-8.53259699884802,78.1052000122145,993.39389677846,5.19697098992765,NA,"Summer","City"
26,10.8527070609853,90.1441984344274,991.990573029086,5.03339777933434,NA,"Summer","City"
1985,1.33187120780349,1.4546375721693,1029.98688412013,0.413866988383234,NA,"Winter","City"
699,34.7217987431213,0.257926573976874,1016.87867433052,15.371732620988,NA,"Autumn","City"
5636,17.8427132079378,8.89419838786125,1029.63558715899,2.91092342929915,NA,"Summer","City"
9078,36.0756285162643,60.3807640261948,1023.14095010824,18.3640041737817,NA,"Autumn","City"
5270,-14.2185570579022,24.2074276087806,1004.0606455941,29.1331202653237,NA,"Autumn","Town"
1455,-11.5106820268556,20.2397342771292,1012.1667143119,8.07725546183065,NA,"Summer","City"
1525,8.09393364936113,32.4743416393176,990.744547358142,21.0775853320956,NA,"Summer","City"
6680,27.309541287832,71.6968309134245,987.409486357867,5.33176503377035,NA,"Winter","City"
7418,-14.4417908182368,12.4668191652745,1015.23066050014,8.15528604900464,NA,"Winter","City"
3130,33.0556511413306,34.7808249527588,1016.70644581854,15.661754370667,NA,"Summer","Town"
9616,-2.13430194649845,30.1080037141219,999.017241362364,0.0486152828671038,NA,"Spring","Town"
1011,5.28843382373452,39.4674993818626,1006.35259288441,28.4175457712263,NA,"Spring","City"
7022,6.11821827944368,7.67691598739475,1020.0401544745,23.7880611908622,21.8571371398866,"Summer","City"
3673,14.219564399682,20.2726593473926,1010.07494114764,17.3978183814324,NA,"Spring","Town"
1859,28.0527171306312,32.5662955176085,1021.7889190474,21.1136454599909,NA,"Spring","Town"
1814,13.3193661039695,3.894446301274,1034.97729912849,5.72973975213245,NA,"Summer","City"
6036,-15.6521700602025,69.8348792269826,982.21277426548,5.38145317928866,NA,"Autumn","City"
4740,11.1477076821029,5.40127928834409,1009.84875970481,21.8360982625745,NA,"Winter","City"
6453,-17.408906868659,79.8573309322819,981.404037134247,16.5113900578581,NA,"Autumn","City"
3806,4.51694923453033,49.9193065101281,992.12637462258,27.1140387863852,NA,"Winter","Town"
9597,-10.5572639405727,21.0613678675145,1005.81835151808,6.41020745504647,NA,"Autumn","City"
5079,-17.2426061937585,77.971623186022,978.601955436133,13.9708465291187,NA,"Winter","City"
9178,27.4517203960568,78.9665303193033,1007.83267598811,9.17405086336657,120.395585615188,"Summer","Town"
4033,34.698320669122,54.6911030309275,996.620706672177,18.0917938007042,NA,"Spring","City"
7240,18.7938181962818,68.41186422389,995.526568271403,5.82205991959199,NA,"Autumn","City"
3107,0.868943082168698,74.7987385606393,996.993431086941,15.0386880640872,NA,"Winter","City"
5227,39.7738951863721,70.2380188042298,1011.99063631267,9.45013137767091,NA,"Autumn","Town"
595,28.3486727997661,97.1180613385513,984.994577706766,11.276661681477,NA,"Autumn","Village"
9444,30.6990530248731,46.5753277996555,1015.57993054115,26.0594788240269,148.950102413073,"Spring","City"
2803,-17.7149848593399,53.726866026409,988.051564317465,25.3085726103745,NA,"Spring","City"
992,-14.1384235071018,3.32169311586767,1008.31111773995,16.5824308712035,NA,"Summer","City"
7328,-2.03430651221424,45.6368277547881,992.718867777984,0.726564622018486,NA,"Spring","Town"
5052,-7.32492706738412,77.4450518423691,985.229920078114,8.21472389157861,NA,"Summer","City"
8053,17.6121393451467,96.1035239044577,1012.17501742953,4.25096224760637,NA,"Winter","City"
8754,14.9477344984189,68.9944901503623,989.256415879432,12.4463914730586,NA,"Summer","Village"
6230,-0.876107118092477,69.1440022084862,999.357932009785,7.11673285346478,NA,"Summer","City"
6566,-16.3985113985837,94.1691352054477,972.355736318996,4.48739760322496,NA,"Winter","City"
3539,23.4417568426579,15.5741146067157,1026.2154793277,8.67984789423645,NA,"Winter","City"
2988,4.39628169406205,7.8380067832768,1012.7711364364,28.3122247830033,NA,"Summer","Village"
3558,-19.0812145825475,26.1839892016724,995.267215009269,27.6889951131307,NA,"Autumn","City"
3415,31.5940329991281,7.32805468142033,1021.91626970713,0.64936556853354,NA,"Winter","Town"
9222,-8.83599188644439,59.6912992186844,995.661078426041,3.57565225800499,NA,"Summer","Town"
3157,-10.3229209873825,39.2166195670143,970.502947549786,25.0602594763041,NA,"Winter","City"
5796,-19.1266955854371,42.5102348672226,993.768281091926,18.5613433574326,NA,"Summer","City"
1136,15.7703537819907,66.0488449269906,1014.41068688954,16.2398079363629,NA,"Summer","Town"
2347,3.19757177960128,55.3544631460682,1001.54314987805,27.5624344171956,NA,"Winter","City"
886,-10.1318714162335,98.8936419133097,977.873638203625,13.717164597474,137.141999136657,"Summer","City"
3370,7.73066013585776,5.61739653348923,1012.6327706001,23.2028936175629,NA,"Autumn","City"
